time,open,high,low,close,volume
1739434228,995.81,998.49,995.53,996.67,966
1739437828,996.67,998.44,996.23,997.64,1684
1739441428,997.64,997.36,995.4,997.18,1563
1739445028,997.18,998.86,994.68,995.66,1923
1739448628,995.66,995.41,992.96,995.2,822
1739452228,995.2,994.02,991.11,992.02,1227
1739455828,992.02,993.04,991.5,992.24,1719
1739459428,992.24,994.28,990.74,992.96,4228
1739463028,992.96,996.47,993.71,994.46,1785
1739466628,994.46,995.09,990.39,993.72,2662
1739470228,993.72,995.81,992.14,993.79,3507
1739473828,993.79,996.5,991.68,994.83,2870
1739477428,994.83,997.65,993.56,994.81,4197
1739481028,994.81,995.64,994.72,994.75,2929
1739484628,994.75,996.81,992.6,994.16,2536
1739488228,994.16,996.2,993.76,995.54,1765
1739491828,995.54,996.53,994.28,995.99,601
1739495428,995.99,995.58,994.37,995.11,3697
1739499028,995.11,996.91,993.31,996.83,1410
1739502628,996.83,1000.02,995.0,996.51,4159
1739506228,996.51,997.32,995.68,996.26,2305
1739509828,996.26,1000.18,996.88,998.94,162
1739513428,998.94,1000.63,997.94,999.63,4056
1739517028,999.63,1000.58,998.07,999.54,3980
1739520628,999.54,1000.06,996.17,999.33,1299
1739524228,999.33,1002.3,998.95,999.2,4575
1739527828,999.2,999.9,999.09,999.74,1425
1739531428,999.74,1000.41,998.07,1000.09,2113
1739535028,1000.09,1002.86,997.9,1000.65,3198
1739538628,1000.65,1003.21,999.54,1000.14,3319
1739542228,1000.14,1001.37,997.08,1000.48,2261
1739545828,1000.48,1004.56,1000.31,1001.96,2837
1739549428,1001.96,1005.11,997.33,1003.23,342
1739553028,1003.23,1004.31,1002.85,1003.08,4513
1739556628,1003.08,1003.92,1003.11,1003.58,4136
1739560228,1003.58,1006.07,1000.78,1003.37,3430
1739563828,1003.37,1005.69,1003.77,1004.05,4050
1739567428,1004.05,1007.26,1004.34,1005.18,1030
1739571028,1005.18,1005.54,1002.23,1004.55,4954
1739574628,1004.55,1007.98,1004.53,1005.74,2479
1739578228,1005.74,1007.74,1003.8,1005.42,695
1739581828,1005.42,1006.72,1005.83,1005.98,4941
1739585428,1005.98,1009.3,1004.95,1005.32,2660
1739589028,1005.32,1005.43,1004.28,1004.74,3431
1739592628,1004.74,1005.88,1004.26,1005.19,4291
1739596228,1005.19,1007.42,1004.53,1005.08,2727
1739599828,1005.08,1004.41,1002.27,1003.31,2942
1739603428,1003.31,1003.7,1002.53,1003.01,759
1739607028,1003.01,1004.77,1001.16,1003.99,3208
1739610628,1003.99,1006.2,1004.49,1004.92,4365
1739614228,1004.92,1007.21,1002.0,1003.91,1079
1739617828,1003.91,1009.09,1003.48,1004.36,3798
1739621428,1004.36,1006.63,1002.46,1004.48,3988
1739625028,1004.48,1008.95,1004.52,1005.4,3499
1739628628,1005.4,1010.7,1004.96,1006.55,3239
1739632228,1006.55,1007.32,1006.36,1007.11,3748
1739635828,1007.11,1006.99,1004.95,1005.82,3717
1739639428,1005.82,1005.44,1003.65,1004.63,3413
1739643028,1004.63,1009.36,1002.79,1004.44,1836
1739646628,1004.44,1007.49,1004.58,1006.24,3728
1739650228,1006.24,1007.5,1005.55,1006.47,3071
1739653828,1006.47,1009.72,1006.35,1007.23,3477
1739657428,1007.23,1008.99,1006.14,1007.18,4192
1739661028,1007.18,1010.51,1005.1,1007.5,3581
1739664628,1007.5,1009.39,1005.11,1008.25,826
1739668228,1008.25,1008.23,1005.31,1007.75,1693
1739671828,1007.75,1011.29,1006.13,1007.5,4333
1739675428,1007.5,1010.66,1006.06,1008.24,257
1739679028,1008.24,1010.99,1006.35,1009.43,3477
1739682628,1009.43,1011.6,1007.69,1010.03,2792
1739686228,1010.03,1010.19,1009.13,1010.08,2214
1739689828,1010.08,1011.34,1010.95,1011.12,3660
1739693428,1011.12,1009.77,1008.5,1009.23,1894
1739697028,1009.23,1010.97,1008.41,1008.52,1818
1739700628,1008.52,1010.24,1006.91,1008.32,2385
1739704228,1008.32,1011.54,1009.71,1009.81,963
1739707828,1009.81,1012.59,1007.8,1010.14,1477
1739711428,1010.14,1014.64,1011.56,1011.65,1694
1739715028,1011.65,1014.98,1012.09,1012.93,3382
1739718628,1012.93,1012.86,1012.2,1012.35,105
1739722228,1012.35,1014.64,1011.15,1013.04,2112
1739725828,1013.04,1012.48,1011.24,1012.31,1500
1739729428,1012.31,1013.08,1011.23,1011.89,4062
1739733028,1011.89,1012.63,1011.63,1012.14,2783
1739736628,1012.14,1015.58,1011.16,1012.12,1043
1739740228,1012.12,1012.96,1011.2,1012.53,3835
1739743828,1012.53,1014.52,1012.15,1012.87,1190
1739747428,1012.87,1013.23,1011.28,1012.31,519
1739751028,1012.31,1013.63,1013.19,1013.31,4212
1739754628,1013.31,1014.86,1012.65,1014.2,1932
1739758228,1014.2,1018.08,1013.99,1014.97,2123
1739761828,1014.97,1017.56,1013.75,1016.75,2434
1739765428,1016.75,1018.52,1016.6,1016.62,1503
1739769028,1016.62,1017.2,1014.34,1015.71,842
1739772628,1015.71,1015.02,1011.86,1014.71,867
1739776228,1014.71,1016.22,1014.29,1015.42,4468
1739779828,1015.42,1016.12,1014.3,1016.09,1017
1739783428,1016.09,1017.92,1015.52,1015.76,3180
1739787028,1015.76,1017.8,1016.92,1017.29,3479
1739790628,1017.29,1019.32,1016.06,1017.58,457
1739794228,1017.58,1017.71,1014.08,1016.37,2970
1739797828,1016.37,1018.09,1015.25,1016.57,4997
1739801428,1016.57,1018.26,1016.62,1017.12,3968
1739805028,1017.12,1017.92,1015.94,1016.84,3497
1739808628,1016.84,1017.2,1015.27,1016.34,2615
1739812228,1016.34,1022.24,1014.18,1016.62,4298
1739815828,1016.62,1023.57,1015.7,1018.07,2745
1739819428,1018.07,1021.01,1015.81,1019.4,1375
1739823028,1019.4,1019.74,1017.16,1019.62,875
1739826628,1019.62,1022.68,1020.1,1020.82,2363
1739830228,1020.82,1021.7,1019.53,1020.55,907
1739833828,1020.55,1021.74,1018.15,1020.92,4920
1739837428,1020.92,1021.45,1020.16,1020.95,901
1739841028,1020.95,1024.15,1021.92,1022.57,4795
1739844628,1022.57,1024.83,1019.45,1022.72,4679
1739848228,1022.72,1026.71,1022.24,1023.42,3049
1739851828,1023.42,1024.67,1023.48,1024.29,196
1739855428,1024.29,1026.79,1022.56,1024.85,3805
1739859028,1024.85,1029.16,1023.31,1024.98,4710
1739862628,1024.98,1025.17,1023.59,1025.09,3820
1739866228,1025.09,1030.53,1022.65,1025.95,3990
1739869828,1025.95,1026.84,1024.8,1026.39,1554
1739873428,1026.39,1031.15,1024.63,1027.49,3404
1739877028,1027.49,1029.69,1024.96,1027.17,680
1739880628,1027.17,1029.27,1026.04,1027.53,2131
1739884228,1027.53,1027.16,1025.25,1026.71,2138
1739887828,1026.71,1030.79,1028.16,1028.64,4482
1739891428,1028.64,1030.64,1028.17,1028.84,315
1739895028,1028.84,1029.28,1026.26,1027.98,2839
1739898628,1027.98,1031.27,1026.18,1027.34,2931
1739902228,1027.34,1027.85,1026.79,1026.92,576
1739905828,1026.92,1027.62,1025.38,1026.37,3883
1739909428,1026.37,1025.78,1021.93,1025.57,3051
1739913028,1025.57,1026.97,1024.22,1026.43,4033
1739916628,1026.43,1027.31,1025.52,1026.93,470
1739920228,1026.93,1027.37,1026.23,1026.73,747
1739923828,1026.73,1032.3,1023.49,1027.91,2839
1739927428,1027.91,1029.46,1025.86,1026.32,2610
1739931028,1026.32,1028.73,1027.14,1027.5,2766
1739934628,1027.5,1028.82,1026.12,1027.64,3423
1739938228,1027.64,1031.34,1026.08,1027.38,4822
1739941828,1027.38,1031.59,1024.02,1025.61,4723
1739945428,1025.61,1027.6,1022.29,1024.9,2437
1739949028,1024.9,1026.76,1024.14,1025.5,1839
1739952628,1025.5,1027.97,1023.92,1024.33,2268
1739956228,1024.33,1029.14,1024.1,1025.56,1161
1739959828,1025.56,1027.87,1024.92,1025.67,1316
1739963428,1025.67,1029.83,1024.57,1026.24,4303
1739967028,1026.24,1026.05,1024.83,1025.95,3911
1739970628,1025.95,1026.75,1023.86,1025.27,878
1739974228,1025.27,1028.72,1023.21,1027.09,1588
1739977828,1027.09,1029.67,1024.87,1026.48,4593
1739981428,1026.48,1027.57,1026.85,1026.98,720
1739985028,1026.98,1027.59,1023.03,1026.04,2510
1739988628,1026.04,1026.23,1025.14,1025.36,869
1739992228,1025.36,1028.28,1023.41,1024.7,432
1739995828,1024.7,1026.59,1023.9,1024.15,293
1739999428,1024.15,1024.58,1023.38,1023.42,1379
1740003028,1023.42,1022.69,1022.16,1022.28,1416
1740006628,1022.28,1025.61,1021.45,1021.76,222
1740010228,1021.76,1022.04,1016.68,1021.79,2259
1740013828,1021.79,1023.56,1019.9,1022.27,1894
1740017428,1022.27,1027.45,1022.57,1023.55,3303
1740021028,1023.55,1028.8,1022.26,1023.53,1662
1740024628,1023.53,1025.56,1023.07,1024.46,2414
1740028228,1024.46,1025.33,1024.38,1024.6,865
1740031828,1024.6,1026.27,1023.88,1024.33,849
1740035428,1024.33,1023.79,1022.89,1023.22,1380
1740039028,1023.22,1026.16,1017.29,1022.11,1736
1740042628,1022.11,1020.78,1018.36,1020.09,4252
1740046228,1020.09,1024.43,1020.25,1022.02,571
1740049828,1022.02,1022.87,1021.11,1022.08,1737
1740053428,1022.08,1023.58,1019.1,1021.11,2258
1740057028,1021.11,1020.58,1019.45,1020.0,1529
1740060628,1020.0,1020.4,1020.12,1020.15,2819
1740064228,1020.15,1022.69,1019.29,1020.38,3319
1740067828,1020.38,1021.07,1019.31,1020.66,1868
1740071428,1020.66,1023.49,1017.92,1020.28,2621
1740075028,1020.28,1020.17,1019.45,1020.08,988
1740078628,1020.08,1024.18,1018.64,1020.66,2572
1740082228,1020.66,1021.81,1020.68,1021.17,340
1740085828,1021.17,1024.69,1020.03,1022.61,2028
1740089428,1022.61,1023.29,1020.6,1021.4,3011
1740093028,1021.4,1022.38,1018.89,1020.61,1052
1740096628,1020.61,1026.13,1020.0,1022.89,4284
1740100228,1022.89,1023.57,1020.79,1023.45,2234
1740103828,1023.45,1025.71,1022.56,1023.87,3153
1740107428,1023.87,1025.89,1018.96,1023.45,4424
1740111028,1023.45,1026.04,1022.7,1023.43,1117
1740114628,1023.43,1026.12,1023.0,1024.17,4335
1740118228,1024.17,1023.36,1020.92,1023.12,499
1740121828,1023.12,1023.22,1020.21,1022.71,496
1740125428,1022.71,1023.41,1020.94,1022.87,4779
1740129028,1022.87,1022.86,1022.5,1022.82,1352
1740132628,1022.82,1024.37,1021.1,1022.97,2371
1740136228,1022.97,1025.91,1019.53,1023.13,2422
1740139828,1023.13,1028.62,1022.72,1023.96,1058
1740143428,1023.96,1026.96,1022.44,1022.85,4006
1740147028,1022.85,1025.51,1021.77,1023.23,2600
1740150628,1023.23,1024.55,1022.79,1024.03,4903
1740154228,1024.03,1025.76,1022.89,1023.94,1166
1740157828,1023.94,1025.88,1021.83,1025.1,4414
1740161428,1025.1,1025.45,1024.83,1025.06,3107
1740165028,1025.06,1027.22,1026.35,1026.58,1425
1740168628,1026.58,1028.68,1026.62,1028.57,2208
1740172228,1028.57,1032.42,1030.37,1030.47,1866
1740175828,1030.47,1035.85,1030.95,1031.43,4705
1740179428,1031.43,1033.23,1028.86,1031.74,2503
1740183028,1031.74,1035.21,1029.14,1031.57,906
1740186628,1031.57,1033.79,1030.46,1030.86,4773
1740190228,1030.86,1035.77,1030.93,1032.05,4147
1740193828,1032.05,1034.55,1029.14,1032.95,1851
1740197428,1032.95,1032.78,1031.31,1032.59,1022
1740201028,1032.59,1034.65,1031.23,1033.12,1223
1740204628,1033.12,1034.31,1031.23,1033.91,3336
1740208228,1033.91,1035.1,1032.32,1033.2,2415
1740211828,1033.2,1035.16,1031.01,1034.35,3356
1740215428,1034.35,1034.7,1031.12,1034.13,3196
1740219028,1034.13,1037.54,1034.1,1034.71,410
1740222628,1034.71,1037.07,1030.15,1034.9,3262
1740226228,1034.9,1036.69,1033.56,1035.1,488
1740229828,1035.1,1037.68,1034.29,1034.84,3653
1740233428,1034.84,1035.55,1034.74,1035.16,2797
1740237028,1035.16,1037.44,1033.85,1037.14,1884
1740240628,1037.14,1040.12,1036.05,1036.72,1724
1740244228,1036.72,1038.24,1032.46,1036.83,3025
1740247828,1036.83,1039.47,1036.93,1037.7,2615
1740251428,1037.7,1040.84,1036.36,1038.67,641
1740255028,1038.67,1040.14,1036.99,1037.52,1589
1740258628,1037.52,1040.96,1035.85,1038.97,886
1740262228,1038.97,1038.32,1033.25,1038.22,4029
1740265828,1038.22,1039.37,1034.15,1039.08,3137
1740269428,1039.08,1041.66,1038.87,1039.47,245
1740273028,1039.47,1043.04,1038.49,1038.86,2570
1740276628,1038.86,1038.96,1038.89,1038.91,1054
1740280228,1038.91,1040.4,1038.72,1038.93,1818
1740283828,1038.93,1040.22,1038.91,1039.11,911
1740287428,1039.11,1039.82,1037.71,1038.35,381
1740291028,1038.35,1039.28,1038.97,1039.25,1741
1740294628,1039.25,1040.76,1037.12,1040.31,1269
1740298228,1040.31,1042.21,1039.88,1041.21,3074
1740301828,1041.21,1043.59,1038.92,1041.39,3444
1740305428,1041.39,1041.04,1038.62,1040.43,253
1740309028,1040.43,1042.74,1038.36,1040.05,2749
1740312628,1040.05,1040.58,1033.99,1038.79,1789
1740316228,1038.79,1043.9,1040.4,1040.44,4546
1740319828,1040.44,1041.33,1039.38,1040.28,4092
1740323428,1040.28,1041.57,1039.97,1040.85,805
1740327028,1040.85,1041.47,1038.97,1040.13,2323
1740330628,1040.13,1045.02,1035.09,1039.15,1267
1740334228,1039.15,1040.12,1037.88,1038.57,1470
1740337828,1038.57,1039.29,1037.2,1037.83,4647
1740341428,1037.83,1039.93,1037.05,1039.07,1924
1740345028,1039.07,1039.73,1036.78,1038.86,2426
1740348628,1038.86,1040.7,1039.35,1040.1,588
1740352228,1040.1,1044.68,1040.32,1040.51,4790
1740355828,1040.51,1044.77,1041.34,1041.65,1494
1740359428,1041.65,1043.45,1041.2,1041.64,610
1740363028,1041.64,1043.49,1041.29,1042.19,608
1740366628,1042.19,1042.62,1039.86,1041.96,646
1740370228,1041.96,1043.64,1042.38,1043.61,239
1740373828,1043.61,1043.77,1040.15,1043.17,2251
1740377428,1043.17,1044.99,1040.01,1042.02,3354
1740381028,1042.02,1043.66,1038.22,1041.37,4845
1740384628,1041.37,1042.1,1037.94,1040.59,2315
1740388228,1040.59,1038.4,1036.27,1037.71,2466
1740391828,1037.71,1038.2,1037.81,1038.04,110
1740395428,1038.04,1041.09,1039.28,1040.18,4147
1740399028,1040.18,1042.81,1039.52,1039.59,4891
1740402628,1039.59,1040.41,1035.84,1039.93,2599
1740406228,1039.93,1045.37,1039.2,1040.45,195
1740409828,1040.45,1041.77,1040.56,1041.1,2784
1740413428,1041.1,1043.86,1039.51,1042.04,4021
1740417028,1042.04,1044.38,1040.74,1041.29,2255
1740420628,1041.29,1041.33,1039.95,1040.98,3014
1740424228,1040.98,1044.71,1040.99,1041.68,737
1740427828,1041.68,1043.61,1041.5,1042.58,2059
1740431428,1042.58,1046.23,1041.8,1043.28,711
1740435028,1043.28,1045.08,1042.45,1042.91,4310
1740438628,1042.91,1043.27,1042.38,1042.52,4025
1740442228,1042.52,1045.84,1042.84,1045.07,4443
1740445828,1045.07,1046.12,1043.48,1044.6,1984
1740449428,1044.6,1046.49,1043.81,1043.86,2628
1740453028,1043.86,1047.1,1044.78,1044.8,734
1740456628,1044.8,1046.77,1044.69,1044.73,1368
1740460228,1044.73,1047.44,1044.19,1045.03,4418
1740463828,1045.03,1045.22,1044.88,1044.91,335
1740467428,1044.91,1048.23,1042.88,1046.23,4515
1740471028,1046.23,1047.5,1045.17,1046.49,3710
1740474628,1046.49,1050.0,1045.97,1046.95,1622
1740478228,1046.95,1048.36,1045.71,1047.73,1260
1740481828,1047.73,1053.79,1049.08,1049.22,3918
1740485428,1049.22,1050.03,1048.87,1049.38,543
1740489028,1049.38,1051.52,1050.07,1051.31,136
1740492628,1051.31,1053.28,1049.74,1051.0,1733
1740496228,1051.0,1056.02,1050.27,1052.0,1166
1740499828,1052.0,1054.55,1052.17,1053.48,769
1740503428,1053.48,1054.04,1052.44,1052.99,4056
1740507028,1052.99,1056.18,1049.92,1052.94,3364
1740510628,1052.94,1053.94,1051.29,1052.23,4423
1740514228,1052.23,1052.65,1051.62,1051.91,4694
1740517828,1051.91,1056.57,1051.39,1052.28,4813
1740521428,1052.28,1053.99,1049.2,1051.36,4898
1740525028,1051.36,1054.4,1050.29,1051.91,4744
1740528628,1051.91,1053.82,1050.25,1051.99,4252
1740532228,1051.99,1054.04,1050.89,1053.41,1755
1740535828,1053.41,1059.64,1054.54,1054.63,1415
1740539428,1054.63,1056.31,1051.89,1052.12,1563
1740543028,1052.12,1052.32,1049.48,1051.12,4247
